@RELATION mouseFeatures

@ATTRIBUTE avg_hover_time NUMERIC
@ATTRIBUTE arrival_time NUMERIC
@ATTRIBUTE clicks NUMERIC
@ATTRIBUTE clickthroughs NUMERIC
@ATTRIBUTE hovers NUMERIC
@ATTRIBUTE unclicked_hovers NUMERIC
@ATTRIBUTE max_hover_time NUMERIC
@ATTRIBUTE cursor_trail NUMERIC
@ATTRIBUTE cursor_movement NUMERIC
@ATTRIBUTE cursor_speed NUMERIC
@ATTRIBUTE position NUMERIC
@ATTRIBUTE relevance {bad,good}

@DATA
1.0,1.0,1.0,0.0,1.0,1.0,1.0,317.153483569695,1.0,1.0,1.0,bad
0.751937984496124,1.0,0.0,0.5,1.0,0.5,0.751937984496124,389.339965261266,1.0,1.0,0.0,good
1.0,0.019566758160332987,0.0,0.0,1.0,1.0,1.0,51.3814309619285,0.36923076923076925,0.12527944429956117,1.0,bad
0.23924809437955236,0.2303818623381803,0.0120481927710843,0.0301204819277108,0.84681583476764,0.969879518072289,0.13533179941617107,199.986132210423,0.11206350771334107,0.06827293621190977,1.0,bad
0.3590935151650487,0.19097866519388282,0.0424528301886792,0.0125786163522013,0.95956873315364,0.987421383647799,0.23780893174704296,187.274926688106,0.16710388166630605,0.07177233056928495,0.0,bad
0.010113780025284451,0.9773423810458092,0.0,0.0,1.0,1.0,0.010113780025284451,39.8246155034798,0.0273972602739726,0.8101655653280037,14.0,bad
0.017699115044247787,1.0,0.0,0.0,1.0,1.0,0.017699115044247787,86.0232526704263,0.04794520547945205,1.0,15.0,bad
1.0,0.27466527748648595,1.0,0.0,1.0,1.0,1.0,51.6239187197696,1.0,0.028772678477488028,23.0,bad
0.1754140951095765,0.03018404661003942,0.0132575757575758,0.00757575757575758,0.5419580419580423,0.992424242424243,0.2209149451290908,201.554329111396,0.23716713348206656,0.019923565544838942,2.0,bad
0.517052090154988,0.005818989636679168,0.0645833333333334,0.0625,0.5961538461538461,0.9375,0.5567970967037764,218.38227994031,0.30167335174765164,0.021452247694527294,0.0,bad
1.0,0.4007396229160669,0.0,0.024390243902439,0.8005738880918218,0.975609756097561,1.0,210.397919774684,0.2884440774539919,0.15611478915503452,1.02439024390244,bad
0.3477331175664163,0.4147907205923494,0.0291005291005291,0.0222222222222222,1.0,0.977777777777778,0.43559404417150693,175.12390774251,0.6582258361486831,0.12203664919020092,0.0,bad
0.1610274321472746,0.007111804945739964,0.0,0.666666666666667,0.3846153846153846,0.333333333333333,0.1610274321472746,228.444523587835,0.29680141128488385,0.39434236770293296,6.66666666666667,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,313.423551546193,1.0,1.0,2.0,bad
0.1764575453226798,0.1845956966560373,0.0520833333333333,0.0208333333333333,0.7457627118644068,0.979166666666667,0.1259478524199819,140.090733689821,0.5734375759208795,0.07612171677858763,4.0,bad
0.12951104254810025,0.3527347961893821,0.0218579234972678,0.0,0.8891358710752977,1.0,0.0896688777482771,187.812430587123,0.5709248279114676,0.23035847585110156,0.0,bad
0.17909991988322777,0.25502999177919844,0.0867579908675799,0.166666666666667,0.8915718597631783,0.833333333333333,0.13574047213553747,195.279733206268,0.8322347060356972,0.05397793535529099,3.0,good
0.08683868222521068,0.6413905148782308,0.0166666666666667,0.0,0.7231638418079077,1.0,0.05918076571986091,134.815907138431,0.6133854859157115,0.246605666912003,5.6,bad
0.09858631025984103,0.4303289392677088,0.0,0.0169491525423729,0.6894570525711023,0.983050847457627,0.05801851426021093,134.76582517628,0.6226094164687097,0.05570403175013762,2.0,bad
0.1482533969159827,0.15958028353296183,0.00833333333333333,0.00833333333333333,0.8,0.991666666666667,0.0946958903050999,118.399095367431,0.934375096626573,0.3668093831944015,1.0,bad
0.08657139850990316,0.32142869375494504,0.0,0.0172413793103448,0.7668030391583892,0.982758620689655,0.05807526959978938,139.119377092905,0.39866315279770365,0.7633095475632722,5.20689655172414,bad
0.13762033362768292,0.4751239533143839,0.0,0.0714285714285714,0.7360774818401953,0.928571428571429,0.09028074370967533,101.50987329048,0.3169178063606627,0.08182346090323467,9.42857142857143,bad
0.5350993485875153,0.2428993824283384,0.0196078431372549,0.0,0.794117647058825,1.0,0.8111067465383471,201.955178184464,0.49125156346626886,0.01367826731673699,1.0,bad
0.7056598961231692,0.22278679212304822,0.0666666666666667,0.1,0.8,0.9,0.8775737340011129,129.568583119343,0.3626221906041685,0.01907622315188097,3.5,bad
0.6184056761268781,0.14480000129469967,0.0555555555555556,0.0,1.0,1.0,0.8722871452420701,188.338484829825,0.3061693263890722,0.025763139854117205,0.0,good
0.5286067056204786,0.15969197885108366,0.0,0.0,0.5625,1.0,0.55460489705064,88.9186758416207,0.5609042763417912,0.03422516324434086,2.0,bad
0.40659432387312183,0.23734835832103385,0.111111111111111,0.111111111111111,0.833333333333335,0.888888888888889,0.5830087182340928,115.70547064188,0.6719047242642193,0.0021680993212785053,3.33333333333333,bad
1.0,0.11418165696227975,0.166666666666667,0.0,0.933333333333332,1.0,1.0,210.106510471752,0.7524938612645787,0.31096066291864644,0.0,bad
1.0,0.17908536433204486,0.032520325203252,0.280487804878049,0.8083623693379771,0.719512195121951,1.0,139.852710073621,1.0,0.2180883352749844,4.04878048780488,bad
0.025471577447116943,1.0,0.0,0.0,0.5714285714285714,1.0,0.010055266588501309,173.219513912261,0.03060556464811784,0.0280617675387105,8.0,bad
0.4002649108463961,0.46716555349550154,0.0202702702702703,0.0788288288288288,0.7876447876447886,0.921171171171171,0.20880046641175404,237.533989891725,0.10821128411553943,0.13564847578159137,2.0,bad
1.0,1.0,1.0,0.0,1.0,1.0,1.0,437.82122624029,1.0,1.0,0.0,bad
1.0,0.39617373976787423,0.172222222222222,0.311111111111111,0.7954802259887023,0.688888888888889,1.0,246.281381379436,1.0,0.025438475819329127,6.53333333333333,bad
0.5355109745582353,0.04655181517881529,0.020440251572327,0.0,0.91509433962264,1.0,0.23015680437171998,195.629855455113,0.38566716253036465,0.011883705845534488,0.0,bad
0.35053815592723625,0.10627347473551117,0.0,0.0172413793103448,0.689655172413795,0.982758620689655,0.12826519243940412,144.855482469221,0.19973995221886343,0.044034523285244,2.0,bad
1.0,1.0,0.5,0.5,1.0,0.5,1.0,107.406268957234,1.0,1.0,0.0,good
0.08217469917077125,1.0,0.0,0.0,1.0,1.0,0.08101947782842935,285.964108979092,0.21442495126705652,1.0,3.0,bad
1.0,0.007687324302125149,0.5,0.5,1.0,0.5,1.0,453.060982536929,1.0,0.3397194824494166,6.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,110.866238935498,1.0,1.0,0.0,bad
0.8627602158828065,0.2569352708058124,0.0,0.0,0.3333333333333333,1.0,0.3806122448979592,158.710428138796,1.0,0.48455079150577285,5.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,233.67934808862,0.7134346142389035,1.0,6.0,bad
0.4181424416805891,0.3866548897731162,0.0,0.2,0.39999999999999997,0.8,0.42542473565403355,124.59937472365,0.14730368968779564,1.0,6.0,bad
0.14507588816109324,0.8190897781535501,0.0,0.0,0.47619047619047666,1.0,0.19708413245302864,182.967578763453,0.16096769833761304,0.9240502153762021,4.0,bad
0.38933234329558813,0.0455465884459686,0.125,0.0,0.6666666666666666,1.0,0.54211714387549,114.215017176062,0.3183538315988647,0.03182549394453765,3.0,bad
0.3508129419641401,0.4236650439890524,0.0454545454545455,0.0606060606060606,0.794117647058823,0.939393939393939,0.5202171621197855,114.503409345306,0.42642298354464436,0.10982803368803111,2.0,bad
1.0,1.0,1.0,0.0,1.0,1.0,1.0,62.9718621588218,1.0,1.0,16.0,bad
0.14674562028551064,0.038751056205067184,0.0,0.0,0.39999999999999997,1.0,0.10153516601213852,69.0024906478717,0.3073717948717949,0.125328435268449,8.6,bad
0.5963438905132802,0.028660480799786416,0.0,0.0,0.39999999999999997,1.0,0.440618146580303,115.588091028353,0.1482772435897436,0.6471838134122785,6.8,bad
0.21907172166392286,0.006599976406481332,0.0,0.0,0.3333333333333333,1.0,0.1515785178762687,146.0,0.5953525641025641,0.0073565107797838,11.0,bad
0.15234152815521718,0.009083381939156311,0.0,0.0,0.5454545454545464,1.0,0.15234152815521718,44.5252737217864,0.23420252759558471,0.0033468438384199606,5.0,bad
1.0,0.006794689003742648,0.0,0.333333333333333,0.5454545454545464,0.666666666666667,1.0,110.043821816469,0.46243267743827676,0.12043242705848667,5.66666666666667,bad
0.190829804714656,0.6693458376313471,0.0,0.0,0.7272727272727267,1.0,0.23175124818302423,284.284033892918,0.2655575107982723,0.04090348245148068,4.0,bad
1.0,0.08902922930755044,1.0,0.0,1.0,1.0,1.0,497.089113566042,1.0,0.36736920668827,13.0,bad
0.013107101176048115,0.7991995997999,0.0,0.0,1.0,1.0,0.0189873417721519,193.669805207679,0.21333333333333346,1.0,4.0,bad
1.0,1.0,0.0,1.0,0.3333333333333333,0.0,1.0,382.739157710186,1.0,0.42159912446831443,3.0,bad
0.6032002001392859,0.2306901749417622,0.0462962962962963,0.222222222222222,1.0,0.777777777777778,0.7764863384652823,234.980901743021,0.3332704618198445,0.9201287641301642,0.0,bad
0.5217550051725184,0.4535285250993468,0.0,0.2,0.6666666666666666,0.8,0.5217550051725184,188.408041318509,1.0,0.2034244764500156,3.0,bad
0.25352948335666026,0.33248070159411686,0.0,0.0,1.0,1.0,0.4605062983021965,189.548126310808,0.8469135802469135,0.47838720369211585,4.0,bad
0.4263285549112838,0.600457745789588,0.107142857142857,0.107142857142857,0.76190476190476,0.892857142857143,0.45359511783780054,178.309660869393,0.3675264550264549,0.9180330590106706,1.0,bad
0.5838860828820047,0.42691347310403555,0.0,0.166666666666667,0.77777777777778,0.833333333333333,0.6032678147629766,205.140424436681,0.4874485596707821,1.0,5.0,bad
0.19467533121757039,0.006612407806520561,0.0405982905982906,0.0897435897435897,0.532544378698223,0.91025641025641,0.28304619414639054,199.588772262684,0.23804283127341094,0.011263303293279766,1.0,bad
0.41976915463296244,0.418843484872876,0.174479166666667,0.3046875,1.0,0.6953125,0.3570982675431186,214.902562836255,0.793427708967388,0.029914024679909806,6.8125,bad
0.5395343222889316,0.051697319059383295,0.0,0.5,0.5714285714285714,0.5,0.2129888286473459,91.3798974223545,0.10671031096563012,0.005130112388913724,3.0,bad
0.029195921391525246,0.11232276602760374,0.0,0.0,0.6000000000000006,1.0,0.03242423173270296,87.8108230464239,0.543338683788122,0.00259411589501991,27.0,bad
0.0058568253184207745,0.17390126713458007,0.0,0.0,0.3000000000000003,1.0,0.0058568253184207745,0.0,0.0,0.0,29.0,bad
0.03630526055816251,0.13615808563757126,0.0,0.0,0.3000000000000003,1.0,0.03630526055816251,100.0,0.0016051364365971107,1.0,28.0,bad
0.2637633166860723,0.015167511706585752,0.0645161290322581,0.021505376344086,0.6559139784946234,0.978494623655914,0.2259956532969623,224.956368810547,0.2658515991177284,0.04187576033344196,0.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,293.231990069297,1.0,1.0,0.0,good
1.0,1.0,0.0,1.0,1.0,0.0,1.0,205.440896094193,1.0,1.0,3.0,good
0.6087025919654857,0.8534658899582825,0.142857142857143,0.19047619047619,0.6806722689075649,0.80952380952381,0.6041656549605956,255.943750157819,0.6321245520058558,0.05815254623027983,5.28571428571429,bad
0.597760165835358,0.5125734621479805,0.0,0.0769230769230769,0.895927601809953,0.923076923076923,0.8145653462710867,121.08126027061,0.3788051710900365,0.6321898827414393,3.15384615384615,bad
0.6840629473889744,0.775952261256345,0.0,0.0,0.529411764705882,1.0,0.6215219535573171,116.218594412351,0.5658888589155636,0.0823496853699386,5.125,bad
0.6523986054625348,1.0,0.0,0.0,0.7058823529411743,1.0,0.6405809700542965,93.7520781159617,1.0,0.03656314511195287,11.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,159.988611444736,1.0,1.0,2.0,bad
0.1292352371732817,0.24288071183385807,0.0,0.0,0.8333333333333334,1.0,0.17231364956437561,210.640628469684,0.5154440154440154,0.5685786383688921,4.0,bad
1.0,0.5079901500406484,0.0,0.0,0.3333333333333333,1.0,1.0,103.62070256469,0.055984555984555984,1.0,2.0,bad
0.8252662149080349,0.712685881377769,0.0,0.5,0.3333333333333333,0.5,0.8252662149080349,28.1641884162136,1.0,0.015216646327626725,3.0,bad
0.12100677637947725,0.3570794055716781,0.0,0.0,0.3333333333333333,1.0,0.12100677637947725,12.8062484748657,0.4826254826254826,0.028672355741981514,5.0,bad
0.016134236850597,0.9384742058860828,0.0,0.0,1.0,1.0,0.026137463697967087,44.3184543963941,0.06435006435006448,0.7441959834385736,0.0,bad
0.018393030009680542,1.0,0.0,0.0,0.3333333333333333,1.0,0.018393030009680542,53.8237865631916,0.07335907335907337,0.7928154630043478,1.0,bad
0.35165797447183755,0.3706265032692667,0.0833333333333333,0.185185185185185,0.63888888888889,0.814814814814815,0.31377994981382623,226.652887502866,0.1492040639592695,0.033680466677507945,3.0,bad
1.0,1.0,1.0,0.0,1.0,1.0,1.0,449.162469488574,1.0,1.0,8.0,bad
0.337458600262264,0.42370376324345643,0.0,0.0,0.8319327731092425,1.0,0.32512663906334427,131.490470175599,0.44440055493467806,1.0,4.07142857142857,bad
0.04249853436586221,0.5652941098134283,0.0,0.0,0.529411764705882,1.0,0.03861307238348923,37.5,0.10439708659293201,0.018638359685498405,11.5,bad
0.01911176693376052,0.8743491230640186,0.0,0.0,0.529411764705882,1.0,0.01736445858665788,0.0,0.0,0.0,9.0,bad
0.36394192574898765,0.04998262845595698,0.0,0.0,0.5,1.0,0.1120958800023562,104.594035683499,0.4834895331523176,0.0029510656838417876,5.33333333333333,bad
1.0,0.03901902102227761,0.0,0.0,0.2,1.0,0.6571428571428571,90.0,1.0,0.1328225069004966,16.0,bad
0.774622892635315,0.05259117082533589,0.0,0.0,0.4,1.0,1.0,123.900549446403,0.774622892635315,0.2360543826519698,18.0,bad
0.4736468500443655,0.8045282950214225,0.2,0.2,1.0,0.8,0.8262390670553936,187.080956180883,0.5086069210292813,0.5428457958369048,19.0,bad
0.8216503992901508,1.0,0.0,1.0,0.2,0.0,0.5399416909620991,109.425441740619,0.16149068322981366,1.0,24.0,bad
0.9600709849157054,0.04827573659841173,0.0,0.0,0.2,1.0,0.6309037900874636,95.0,0.9600709849157054,0.14603246766586225,17.0,bad
0.1513304525984786,0.43706381473328176,0.107142857142857,0.107142857142857,0.7360774818401953,0.892857142857143,0.10559093207960396,185.052197923418,0.42982181586650925,0.04707517210403732,9.21428571428571,bad
0.028820982626801505,0.23553649656287357,0.25,0.0,0.8135593220338984,1.0,0.03077562099426703,55.8954570486628,0.165181746301687,0.010032714406985551,12.0,bad
0.0817929179582075,0.4309495511356047,0.0,0.0,0.6508474576271186,1.0,0.05559607238936092,85.9497558588372,0.8868530436818373,1.0,11.0,bad
1.0,0.4330499788991379,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,bad
0.05872965209064794,1.0,0.0,0.0,1.0,1.0,0.05872965209064794,66.86395883561,1.0,1.0,11.0,bad
0.021278859453133313,0.4206306143365286,0.0,0.0,1.0,1.0,0.021278859453133313,0.0,0.0,0.0,3.0,bad
0.8755701055168411,0.1255233120649705,0.0,0.0,0.5,1.0,0.26967984323234895,127.882012105591,0.27445913987912807,0.179310639966365,5.75,bad
0.9943849875372159,0.09679818179564224,0.0459459459459459,0.0,0.675675675675675,1.0,1.0,193.319781294293,0.3737982004076433,0.017871962741845625,1.0,bad
0.8487648824598919,0.035571997982894725,0.0,0.0,1.0,1.0,0.43018828671837145,124.681586012355,0.22190592975387619,0.005624705153377162,4.0,bad
0.6824247012844373,0.11171893784026879,0.166666666666667,0.0,0.666666666666665,1.0,0.274432123648398,104.778169404253,1.0,0.008588051720380475,8.0,bad
1.0,0.18778558777154553,0.0,0.206349206349206,0.73809523809524,0.793650793650793,0.5339304795203833,117.036359987177,0.1685790195906693,0.05338431518972887,3.9047619047619,bad
0.45024414432187226,0.1044092109610644,0.0888888888888889,0.188888888888889,0.633333333333335,0.811111111111111,0.15920208367354144,137.629429568238,0.3654608624565712,0.16146002429965126,7.13333333333333,bad
0.5584234856280641,0.03667265171832383,0.111111111111111,0.166666666666667,1.0,0.833333333333333,0.269410846227667,109.502525594129,0.19208198300779572,0.0040191010749753755,3.33333333333333,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,140.014284985497,1.0,1.0,3.0,bad
0.3058672896429117,0.191933055507033,0.0365296803652968,0.231735159817352,0.7827788649706457,0.768264840182648,0.1451608956556994,180.916081861136,0.1004054286333504,0.1539283120898961,3.0,bad
0.2964956916309084,0.23920120290274166,0.0735294117647059,0.213235294117647,0.7226890756302514,0.786764705882353,0.1343939043972419,162.505537753764,0.09821892750553585,0.01943666313394586,5.20588235294118,bad
0.23792459361638513,0.1442760900750073,0.0,0.0909090909090909,0.5714285714285714,0.909090909090909,0.0939241090089761,107.409817612226,0.102410355601845,0.062354006601951305,6.63636363636364,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,23.5372045918796,1.0,1.0,3.0,bad
1.0,0.4164205057297886,0.0,0.0,1.0,1.0,1.0,361.599735241091,1.0,0.13690013333949502,5.0,bad
0.03291951457664946,1.0,0.0,0.0,1.0,1.0,0.03291951457664946,414.940164246165,0.1570945945945946,1.0,0.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,68.1304526611431,1.0,1.0,3.0,bad
1.0,0.24540283430588927,0.0,0.0,1.0,1.0,1.0,12.0,1.0,0.06372529878771657,10.0,bad
0.5,1.0,0.0,0.0,1.0,1.0,0.5,94.1541289588513,0.5,1.0,7.0,bad
0.6766503300660139,0.49101137705000375,0.2,0.2,0.5,0.8,0.5814232306303981,124.243853659018,1.0,0.23825069228936754,2.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,123.037530879661,1.0,1.0,8.0,bad
0.2581028401707815,1.0,0.0,0.0,1.0,1.0,0.2570987287632173,43.3506968025529,0.023651844843897825,0.025706747207963936,7.0,bad
0.3173199862787285,0.11173041570153486,0.142857142857143,0.0,0.3846153846153846,1.0,0.3173199862787285,320.30357449048,0.6363035927188435,0.005612291451132577,7.57142857142857,bad
0.07898566542967332,0.24996115248822776,0.0,0.0,0.5128205128205114,1.0,0.10008731717965509,223.466207530591,0.284317798050312,0.007190723763798342,7.33333333333333,bad
0.23727934221057959,0.08178620720136966,0.05,0.1,0.6538461538461539,0.9,0.29410609037328095,158.994794155804,0.6947916250815974,0.007326132997363965,7.2,bad
0.5503951102379393,0.15351805012454833,0.2,0.0,0.8461538461538461,1.0,0.623313686967911,122.043030976668,0.3413496760410651,0.0018711390907547529,4.0,bad
0.12867550753110674,0.1574493571605485,0.2,0.025,1.0,0.975,0.24533944553590922,143.859465388608,0.13686388329925595,0.020363885534577176,8.6,bad
0.3295831482861493,0.032049650125088876,0.0459770114942529,0.137931034482759,0.5172413793103461,0.862068965517241,0.34341244570903845,178.506043645824,0.21000015440346556,0.009462245160904647,3.0,bad
1.0,1.0,0.0,1.0,1.0,0.0,1.0,397.176385347658,1.0,1.0,4.0,good
1.0,1.0,1.0,0.0,1.0,1.0,1.0,565.747436586652,1.0,1.0,5.0,bad
0.5900987987395563,0.07088241321034595,0.142857142857143,0.0,0.642857142857145,1.0,0.20475697275069138,197.058738331039,0.7669765637708185,0.26613591211864124,7.42857142857143,bad
0.39432607534829034,0.030601869937155295,0.0555555555555556,0.0,0.5925925925925933,1.0,0.5903396565152524,149.072179480749,0.10701583797610266,0.07355163934692577,0.0,bad
1.0,0.6472717869149212,0.0,0.0,1.0,1.0,1.0,125.2360679775,0.021212121212121213,1.0,1.0,bad
0.7268722466960352,1.0,0.0,0.0,1.0,1.0,0.7268722466960352,69.0,1.0,0.011687019460714173,2.0,bad
0.1856258596973865,1.0,0.0,0.5,1.0,0.5,0.24044016506189822,153.991498832343,0.1856258596973865,1.0,3.0,good
1.0,0.9810947415048569,0.0,0.0,0.5,1.0,1.0,91.0,1.0,0.10969406337718124,7.0,bad
0.40341041812660594,0.8013404239819334,0.0,0.0,0.6666666666666666,1.0,0.5706381409074143,60.2315887761245,0.12859145059565522,1.0,3.0,bad
0.5498715253445456,0.5850877832009908,0.0,0.0,1.0,1.0,1.0,112.001110493842,0.5284590827688227,0.45247932355119747,2.0,bad
1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7895610475839173,381.863064669344,1.0,0.815258677589428,1.0,bad
0.11600646725949894,1.0,0.0,0.0,0.14285714285714285,1.0,0.028120713305898493,72.0,0.19523809523809524,1.0,11.0,bad
1.0,0.738959156126581,0.0,0.0,1.0,1.0,1.0,187.498478196194,1.0,0.5084284130981453,2.0,bad
0.3185504047808045,0.43801354356714,0.0833333333333333,0.0,0.6176470588235309,1.0,0.3042588247969228,82.8439523439867,0.47497976800647324,0.08049929150543954,7.33333333333333,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,289.667616851492,1.0,1.0,0.0,good
1.0,1.0,0.0,0.0,1.0,1.0,1.0,655.10287021789,1.0,1.0,2.0,bad
1.0,1.0,1.0,0.0,1.0,1.0,1.0,448.025213196274,1.0,1.0,11.0,bad
1.0,1.0,0.333333333333333,0.333333333333333,1.0,0.666666666666667,1.0,198.433869685745,1.0,0.18783971602415725,11.0,bad
0.01887490747594374,0.7508629570057651,0.0,0.0,0.3333333333333333,1.0,0.012859304084720122,10.816653826392,0.04093097913322636,0.2501568608348744,9.0,bad
0.007772020725388598,0.4009903674118519,0.0,0.0,0.3333333333333333,1.0,0.00529500756429652,17.8044938147649,0.016853932584269676,1.0,10.0,bad
0.04108068097705402,0.13560623859179874,0.0,0.0,0.3333333333333333,1.0,0.02798789712556732,57.0701322935211,0.08908507223113972,0.6064228597488827,12.0,bad
0.17421422663358146,1.0,1.0,0.0,1.0,1.0,0.17421422663358146,391.898599474458,0.2409819639278557,0.8346175309544872,9.0,bad
0.09036393713813069,0.6765637264189244,0.0,0.0,1.0,1.0,0.09036393713813069,426.601687760374,0.218937875751503,1.0,7.0,bad
1.0,0.41223915338187134,0.0,0.0,1.0,1.0,1.0,1073.04296916699,1.0,0.5507004660316028,6.0,bad
0.39524879239719984,0.3558363437978778,0.0571428571428571,0.0,0.97142857142857,1.0,0.3500407618122543,176.252588803371,0.17666101340067686,0.09232538629601857,0.0,bad
0.38940266010220287,0.5626304711306344,0.0,0.0625,0.59375,0.9375,0.3455693753035465,119.187328826328,0.12641304444424697,0.03491048703214786,2.0,good
0.45474380741657106,0.41477225058371914,0.06,0.0133333333333333,0.74,0.986666666666667,0.43863525983487267,170.34427457969,0.11636139574427734,0.11177489972810264,1.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,501.861534688603,1.0,1.0,6.0,bad
0.4946236559139785,0.9810910499396991,0.0,0.0,1.0,1.0,0.4946236559139785,103.353761421634,0.4946236559139785,0.4163585556988154,4.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,24.0416305603426,1.0,1.0,15.0,bad
0.7619414483821263,1.0,0.0,0.5,1.0,0.5,0.7619414483821263,69.7806666416422,1.0,1.0,94.0,bad
1.0,0.5181347150259067,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93.0,bad
0.7293830177153329,1.0,0.0,1.0,1.0,0.0,0.7293830177153329,75.5406611015957,1.0,0.1891798935781266,169.0,bad
1.0,6.545573555882834E-4,0.0,0.0,1.0,1.0,1.0,224.341257908571,0.5618279569892473,1.0,170.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,675.85575384101,1.0,1.0,2.0,bad
1.0,1.0,0.0,0.0,1.0,1.0,1.0,32.0624390837628,1.0,1.0,3.0,bad
1.0,1.0,0.0,1.0,0.5,0.0,0.7154811715481172,264.624803530641,1.0,1.0,2.0,bad
0.7771929824561403,0.4982791586998088,0.0,0.0,1.0,1.0,1.0,116.622528069633,0.9284649776453056,0.47466408935266474,3.0,bad
0.5008037348497905,0.35949631114248165,0.0,0.5,0.6617647058823526,0.5,0.5021984207036055,227.033489527124,0.9087199892096011,0.034774479267854944,12.0,bad
1.0,1.0,0.5,0.0,1.0,1.0,1.0,308.598966872976,1.0,1.0,20.0,good
0.5604022991979408,0.5903565217391304,1.0,0.0,0.5,1.0,0.19694382137030994,632.247881640955,1.0,0.1495236237765438,5.0,bad
1.0,0.7669173913043478,0.166666666666667,0.666666666666667,1.0,0.333333333333333,1.0,56.602730369515,0.2182987141444115,0.06784831495452379,11.0,bad
0.0073617852026908685,0.5023130434782609,0.0,0.0,0.5,1.0,0.002587173735725938,169.805771397794,0.04015825914935707,1.0,7.0,bad
0.007942024430489164,1.0,0.0,0.0,0.5,1.0,0.002791088907014682,5.3851648071345,0.04332344213649852,0.02939669286742046,4.0,bad
0.0944558521560575,1.0,0.0,0.0,0.5,1.0,0.07042253521126761,49.0917508345343,0.5275229357798165,1.0,6.0,bad
1.0,0.7798708288482239,0.0,0.5,1.0,0.5,1.0,85.3258460256914,1.0,0.9168819613926956,5.0,bad
1.0,0.4952516619183286,0.0,0.0,1.0,1.0,1.0,136.0,1.0,0.09533603688106176,6.0,bad
0.742686170212766,1.0,0.0,0.0,1.0,1.0,0.742686170212766,589.013946417819,0.4128989361702128,1.0,4.0,bad
0.31050531914893614,0.8528015194681862,0.0,0.0,1.0,1.0,0.31050531914893614,7.0,0.31050531914893614,0.015803278062158657,5.0,bad
0.10253890253890253,0.05318637099243319,0.0,1.0,1.0,0.0,0.10253890253890253,54.3238558332441,0.7103918228279387,0.13464335503090166,3.0,good
